SavePackageTransactionId9244CEB7488155D6CFED53A4361A8E37_7, Filename=../../../../../../Users/Julian/Documents/Unreal Projects/Signals/Content/Blueprints/TargetSpriteBP.uasset, AutoPackageBackupDelegate=38.479301, FlushAsyncLoading=0.010978, FlushStreamingFunc=0.088356, BlockTillAllRequestsFinished=0.004966, ResetLoadersForSaveUnMarkAllObjects=0.123121, TagPackageExports=6.618463, BeginCacheForCookedPlatformData=0.005227, SerializeImports=8.114211, GatherLocalizableTextData=5.931232, MarkNames=0.052020, SerializeSummary=0.015162, SerializeNames=0.145078, SerializeGatherableTextData=0.202850, BuildExportMap=0.147432, SortExportsNonSeekfree=0.573780, SortExportsSeekfreeConstructor=0.070054, SortExportsSeekfreeInner=11.361621, SortExportsSeekfree=0.006534, BuildDependencyMap=0.054631, SerializeImportMap=0.014115, SerializeExportMap=0.032939, SerializeDependencyMap=0.005752, SerializeStringAssetReferenceMap=0.001829, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.818193, SerializeExports=8.383978, SerializeBulkData=0.005227, MoveFile=5.652316, UnaccountedTime=2.113182, RunGuid=RunID04FE264442B240CD3CCFEBBFAFF3839E
SavePackageTransactionId9244CEB7488155D6CFED53A4361A8E37_8, Filename=../../../../../../Users/Julian/Documents/Unreal Projects/Signals/Saved/Autosaves/Game/Levels/Battle01_Auto2.umap, AutoPackageBackupDelegate=48.709312, FlushAsyncLoading=0.013068, FlushStreamingFunc=0.099335, BlockTillAllRequestsFinished=0.013068, ResetLoadersForSaveUnMarkAllObjects=104.951469, TagPackageExports=1.652848, BeginCacheForCookedPlatformData=0.003401, SerializeImports=2.812956, GatherLocalizableTextData=14.117591, MarkNames=0.090186, SerializeSummary=0.020128, SerializeNames=0.475492, SerializeGatherableTextData=0.062473, BuildExportMap=0.325970, SortExportsNonSeekfree=0.297736, SortExportsSeekfreeConstructor=0.076592, SortExportsSeekfreeInner=20.331402, SortExportsSeekfree=0.006538, BuildDependencyMap=0.096194, SerializeImportMap=0.048358, SerializeExportMap=0.037905, SerializeDependencyMap=0.006795, SerializeStringAssetReferenceMap=0.002094, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.011107, SerializeExports=5.949531, SerializeBulkData=5.775437, MoveFile=5.539913, UnaccountedTime=0.262450, RunGuid=RunID04FE264442B240CD3CCFEBBFAFF3839E
SavePackageTransactionId9244CEB7488155D6CFED53A4361A8E37_9, Filename=../../../../../../Users/Julian/Documents/Unreal Projects/Signals/Saved/Autosaves/Game/Blueprints/TargetSpriteBP_Auto2.uasset, AutoPackageBackupDelegate=57.719608, FlushAsyncLoading=0.013333, FlushStreamingFunc=0.101425, BlockTillAllRequestsFinished=0.016991, ResetLoadersForSaveUnMarkAllObjects=0.195790, TagPackageExports=6.149769, BeginCacheForCookedPlatformData=0.003397, SerializeImports=9.083490, GatherLocalizableTextData=5.699109, MarkNames=0.051759, SerializeSummary=0.019081, SerializeNames=0.170175, SerializeGatherableTextData=0.228986, BuildExportMap=0.147957, SortExportsNonSeekfree=0.583187, SortExportsSeekfreeConstructor=0.010718, SortExportsSeekfreeInner=11.377827, SortExportsSeekfree=0.010457, BuildDependencyMap=0.076853, SerializeImportMap=0.018299, SerializeExportMap=0.036858, SerializeDependencyMap=0.005752, SerializeStringAssetReferenceMap=0.001829, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.915956, SerializeExports=9.040885, SerializeBulkData=0.014115, MoveFile=5.813081, UnaccountedTime=0.388965, RunGuid=RunID04FE264442B240CD3CCFEBBFAFF3839E
SavePackageTransactionId9244CEB7488155D6CFED53A4361A8E37_10, Filename=../../../../../../Users/Julian/Documents/Unreal Projects/Signals/Content/Blueprints/SignalsBattleModeBP.uasset, AutoPackageBackupDelegate=40.617058, FlushAsyncLoading=0.010457, FlushStreamingFunc=0.082340, BlockTillAllRequestsFinished=0.009414, ResetLoadersForSaveUnMarkAllObjects=0.132792, TagPackageExports=16.419765, BeginCacheForCookedPlatformData=0.004970, SerializeImports=19.281868, GatherLocalizableTextData=22.034441, MarkNames=0.114758, SerializeSummary=0.017252, SerializeNames=0.341132, SerializeGatherableTextData=0.253037, BuildExportMap=0.328846, SortExportsNonSeekfree=2.725124, SortExportsSeekfreeConstructor=0.085216, SortExportsSeekfreeInner=25.959148, SortExportsSeekfree=0.007056, BuildDependencyMap=0.168085, SerializeImportMap=0.024311, SerializeExportMap=0.093844, SerializeDependencyMap=0.018038, SerializeStringAssetReferenceMap=0.004966, SaveThumbNailsAssetRegistryDataWorldLevelInfo=2.900790, SerializeExports=28.017431, SerializeBulkData=0.009935, MoveFile=5.073044, UnaccountedTime=2.039991, RunGuid=RunID04FE264442B240CD3CCFEBBFAFF3839E
SavePackageTransactionId9244CEB7488155D6CFED53A4361A8E37_11, Filename=../../../../../../Users/Julian/Documents/Unreal Projects/Signals/Content/HUD/ActionMenuBP.uasset, AutoPackageBackupDelegate=43.515495, FlushAsyncLoading=0.012025, FlushStreamingFunc=0.090443, BlockTillAllRequestsFinished=0.012025, ResetLoadersForSaveUnMarkAllObjects=0.149522, TagPackageExports=53.606171, BeginCacheForCookedPlatformData=0.004966, SerializeImports=57.696606, GatherLocalizableTextData=47.774269, MarkNames=0.333291, SerializeSummary=0.020910, SerializeNames=0.698209, SerializeGatherableTextData=0.388969, BuildExportMap=0.787605, SortExportsNonSeekfree=7.673487, SortExportsSeekfreeConstructor=0.092797, SortExportsSeekfreeInner=64.553993, SortExportsSeekfree=0.009410, BuildDependencyMap=0.482287, SerializeImportMap=0.089660, SerializeExportMap=0.264801, SerializeDependencyMap=0.080254, SerializeStringAssetReferenceMap=0.002876, SaveThumbNailsAssetRegistryDataWorldLevelInfo=6.755959, SerializeExports=83.050606, SerializeBulkData=0.010978, MoveFile=6.244656, UnaccountedTime=1.994766, RunGuid=RunID04FE264442B240CD3CCFEBBFAFF3839E
SavePackageTransactionId9244CEB7488155D6CFED53A4361A8E37_12, Filename=../../../../../../Users/Julian/Documents/Unreal Projects/Signals/Content/HUD/ActionMenuBP.uasset, AutoPackageBackupDelegate=34.436707, FlushAsyncLoading=0.006013, FlushStreamingFunc=0.090703, BlockTillAllRequestsFinished=0.011243, ResetLoadersForSaveUnMarkAllObjects=0.141419, TagPackageExports=55.193672, BeginCacheForCookedPlatformData=0.004705, SerializeImports=60.595566, GatherLocalizableTextData=56.575974, MarkNames=0.252776, SerializeSummary=0.017513, SerializeNames=0.521500, SerializeGatherableTextData=0.392888, BuildExportMap=0.984706, SortExportsNonSeekfree=9.761832, SortExportsSeekfreeConstructor=0.020389, SortExportsSeekfreeInner=68.003990, SortExportsSeekfree=0.009932, BuildDependencyMap=0.884328, SerializeImportMap=0.105869, SerializeExportMap=0.327274, SerializeDependencyMap=0.120766, SerializeStringAssetReferenceMap=0.003923, SaveThumbNailsAssetRegistryDataWorldLevelInfo=7.256806, SerializeExports=80.969315, SerializeBulkData=0.012286, MoveFile=4.892420, UnaccountedTime=2.001561, RunGuid=RunID04FE264442B240CD3CCFEBBFAFF3839E
SavePackageTransactionId9244CEB7488155D6CFED53A4361A8E37_13, Filename=../../../../../../Users/Julian/Documents/Unreal Projects/Signals/Content/Blueprints/TargetSpriteBP.uasset, AutoPackageBackupDelegate=40.457336, FlushAsyncLoading=0.011504, FlushStreamingFunc=0.100639, BlockTillAllRequestsFinished=0.004970, ResetLoadersForSaveUnMarkAllObjects=0.130963, TagPackageExports=5.953454, BeginCacheForCookedPlatformData=0.003397, SerializeImports=6.078668, GatherLocalizableTextData=5.315889, MarkNames=0.050452, SerializeSummary=0.017513, SerializeNames=0.157103, SerializeGatherableTextData=0.192393, BuildExportMap=0.156321, SortExportsNonSeekfree=0.588417, SortExportsSeekfreeConstructor=0.071887, SortExportsSeekfreeInner=11.347503, SortExportsSeekfree=0.004705, BuildDependencyMap=0.059862, SerializeImportMap=0.014637, SerializeExportMap=0.033461, SerializeDependencyMap=0.005491, SerializeStringAssetReferenceMap=0.001568, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.840671, SerializeExports=8.541867, SerializeBulkData=0.006013, MoveFile=5.978286, UnaccountedTime=4.311059, RunGuid=RunID04FE264442B240CD3CCFEBBFAFF3839E
SavePackageTransactionId9244CEB7488155D6CFED53A4361A8E37_14, Filename=../../../../../../Users/Julian/Documents/Unreal Projects/Signals/Content/HUD/ActionMenuBP.uasset, AutoPackageBackupDelegate=42.955311, FlushAsyncLoading=0.011761, FlushStreamingFunc=0.090972, BlockTillAllRequestsFinished=0.011761, ResetLoadersForSaveUnMarkAllObjects=0.150308, TagPackageExports=58.056034, BeginCacheForCookedPlatformData=0.004705, SerializeImports=61.955647, GatherLocalizableTextData=47.642788, MarkNames=0.268985, SerializeSummary=0.018034, SerializeNames=0.539277, SerializeGatherableTextData=0.350278, BuildExportMap=0.848778, SortExportsNonSeekfree=7.526051, SortExportsSeekfreeConstructor=0.076070, SortExportsSeekfreeInner=69.832237, SortExportsSeekfree=0.009149, BuildDependencyMap=0.541627, SerializeImportMap=0.090446, SerializeExportMap=0.304271, SerializeDependencyMap=0.070840, SerializeStringAssetReferenceMap=0.004184, SaveThumbNailsAssetRegistryDataWorldLevelInfo=7.316146, SerializeExports=85.534195, SerializeBulkData=0.009935, MoveFile=5.939599, UnaccountedTime=2.681732, RunGuid=RunID04FE264442B240CD3CCFEBBFAFF3839E
SavePackageTransactionId9244CEB7488155D6CFED53A4361A8E37_15, Filename=../../../../../../Users/Julian/Documents/Unreal Projects/Signals/Content/HUD/ActionMenuBP.uasset, AutoPackageBackupDelegate=38.521389, FlushAsyncLoading=0.005752, FlushStreamingFunc=0.085477, BlockTillAllRequestsFinished=0.011764, ResetLoadersForSaveUnMarkAllObjects=0.165466, TagPackageExports=62.515045, BeginCacheForCookedPlatformData=0.006013, SerializeImports=65.934196, GatherLocalizableTextData=47.313938, MarkNames=0.255391, SerializeSummary=0.021435, SerializeNames=0.542670, SerializeGatherableTextData=0.342440, BuildExportMap=0.743952, SortExportsNonSeekfree=8.278110, SortExportsSeekfreeConstructor=0.147954, SortExportsSeekfreeInner=70.848312, SortExportsSeekfree=0.010192, BuildDependencyMap=0.474446, SerializeImportMap=0.089139, SerializeExportMap=0.317603, SerializeDependencyMap=0.070319, SerializeStringAssetReferenceMap=0.002611, SaveThumbNailsAssetRegistryDataWorldLevelInfo=6.057493, SerializeExports=93.851776, SerializeBulkData=0.009149, MoveFile=6.320201, UnaccountedTime=2.963267, RunGuid=RunID04FE264442B240CD3CCFEBBFAFF3839E
SavePackageTransactionId9244CEB7488155D6CFED53A4361A8E37_16, Filename=../../../../../../Users/Julian/Documents/Unreal Projects/Signals/Content/HUD/ActionMenuBP.uasset, AutoPackageBackupDelegate=42.425709, FlushAsyncLoading=0.011500, FlushStreamingFunc=0.086524, BlockTillAllRequestsFinished=0.049669, ResetLoadersForSaveUnMarkAllObjects=0.176184, TagPackageExports=59.700523, BeginCacheForCookedPlatformData=0.004966, SerializeImports=62.896961, GatherLocalizableTextData=69.285904, MarkNames=0.426870, RunGuid=RunID04FE264442B240CD3CCFEBBFAFF3839E
SavePackageTransactionId9244CEB7488155D6CFED53A4361A8E37_17, Filename=../../../../../../Users/Julian/Documents/Unreal Projects/Signals/Content/HUD/ActionMenuBP.uasset, AutoPackageBackupDelegate=37.713394, FlushAsyncLoading=0.006009, FlushStreamingFunc=0.086788, BlockTillAllRequestsFinished=0.009671, ResetLoadersForSaveUnMarkAllObjects=0.134625, TagPackageExports=63.838531, BeginCacheForCookedPlatformData=0.006534, SerializeImports=62.137321, GatherLocalizableTextData=53.079185, MarkNames=0.336949, SerializeSummary=0.021435, SerializeNames=0.631809, SerializeGatherableTextData=0.368055, BuildExportMap=0.891123, SortExportsNonSeekfree=8.345291, SortExportsSeekfreeConstructor=0.075284, SortExportsSeekfreeInner=72.766228, SortExportsSeekfree=0.009149, BuildDependencyMap=0.558618, SerializeImportMap=0.115018, SerializeExportMap=0.348710, SerializeDependencyMap=0.090446, SerializeStringAssetReferenceMap=0.002876, SaveThumbNailsAssetRegistryDataWorldLevelInfo=7.866923, SerializeExports=97.080101, SerializeBulkData=0.009671, MoveFile=5.949009, UnaccountedTime=1.911119, RunGuid=RunID04FE264442B240CD3CCFEBBFAFF3839E
