CookerStat, GenerateAssetRegistry=12.612317, Initialize=43.980488, RunGuid=RunID743BC43044A500A57F2E73B2389741C4
MaterialTransactionIdDBBDE87E46F2EAAA28DF049F7FBD3270_0, CacheKey=MATSM_4F0644619F9C48FF91E0D494C95EB050_PCD3D_SM4_5__BC5N_DEV_SL_NoDBuf_EARLYZ328ECD4494846AC81EE10A0A727F6FDC0_Num_SM4__0___TBasePassVSFSelfShadowedCachedPointIndirectLightingPolicyAtmosphericFog8B18AAF8F9198748E9489BA6EBEFA581D907D7CD20742242222222222222222222222242222222222222222222222222222222222222222224244444444402222222222222222222222444422222222222222222222222222222212402222222222222222222222222222222222222222222222222222222222000044041400000014000000140000001400000014000000_TTranslucencyShadowDepthVS$3cTranslucencyShadowDepth_PerspectiveCorrect$3eB2ED60FC848F36391CA491DD657E375A4A5BCC631614224222222222222222222222224222222222222222222222222222222222222222222424444444440222222222222222222222244442222222222222222222222222222221240222222222222000044040000001400000014000000140000001400000014000000_TTranslucencyShadowDepthPS$3cTranslucencyShadowDepth_PerspectiveCorrect$3eB2ED60FC848F36391CA491DD657E375A4A5BCC631664224222222222222222222222224222222222222222222222222222222222222222222424444444440222222222222222222222244442222222222222222222222222222221240222222222222222202004044001400000014000000140000001400000014000000_TBasePassVSTDistanceFieldShadowsAndLightMapPolicyHQAtmosphericFog8B18AAF8F9198748E9489BA6EBEFA581D907D7CD2094224222222222222222222222224222222222222222222222222222222222222222222424444444440222222222222222222222244442222222222222222222222222222221240222224222222222222222222222222222222222222222222222222222222000044040000001400000014000000140000001400000014000000_TBasePassPSFSelfShadowedCachedPointIndirectLightingPolicySkylight8B95D470BB4BF92A5C22A48B60B9DA18A2BE42522344224222222222222222222222224222222222222222222222222222222222222222222424444444440222222222222222222222244442222222222222222222222222222221240222224222222222222222222222222222222222222222222222222222222222222222222222222222222020040440000001400000014000000140000001400000014000000_TTranslucencyShadowDepthVS$3cTranslucencyShadowDepth_Standard$3eB2ED60FC848F36391CA491DD657E375A4A5BCC631614224222222222222222222222224222222222222222222222222222222222222222222424444444440222222222222222222222244442222222222222222222222222222221240222222222222000044040000001400000014000000140000001400000014000000_TTranslucencyShadowDepthPS$3cTranslucencyShadowDepth_Standard$3eB2ED60FC848F36391CA491DD657E375A4A5BCC631664224222222222222222222222224222222222222222222222222222222222222222222424444444440222222222222222222222244442222222222222222222222222222221240222222222222222202004044001400000014000000140000001400000014000000_TBasePassVSFCachedPointIndirectLightingPolicyAtmosphericFog8B18AAF8F9198748E9489BA6EBEFA581D907D7CD2094224222222222222222222222224222222222222222222222222222222222222222222424444444440222222222222222222222244442222222222222222222222222222221240222224222222222222222222222222222222222222222222222222222222000044040000001400000014000000140000001400000014000000_TBasePassPSTDistanceFieldShadowsAndLightMapPolicyHQSkylight8B95D470BB4BF92A5C22A48B60B9DA18A2BE42522144224222222222222222222222224222222222222222222222222222222222222222222424444444440222222222222222222222244442222222222222222222222222222221240222224222222222222222222222222222222222222222222222222222222222202004044001400000014000000140000001400000014000000_TBasePassVSFSelfShadowedCachedPointIndirectLightingPolicy8B18AAF8F9198748E9489BA6EBEFA581D907D7CD20742242222222222222222222222242222222222222222222222222222222222222222224244444444402222222222222222222222444422222222222222222222222222222212402222222222222222222222222222222222222222222222222222222222000044041400000014000000140000001400000014000000_TBasePassPSFSelfShadowedCachedPointIndirectLightingPolicy8B95D470BB4BF92A5C22A48B60B9DA18A2BE42522344224222222222222222222222224222222222222222222222222222222222222222222424444444440222222222222222222222244442222222222222222222222222222221240222224222222222222222222222222222222222222222222222222222222222222222222222222222222020040440000001400000014000000140000001400000014000000_TBasePassVSFSelfShadowedTranslucencyPolicyAtmosphericFog8B18AAF8F9198748E9489BA6EBEFA581D907D7CD20742242222222222222222222222242222222222222222222222222222222222222222224244444444402222222222222222222222444422222222222222222222222222222212402222222222222222222222222222222222222222222222222222222222000044041400000014000000140000001400000014000000_TBasePassVSFSimpleDynamicLightingPolicyAtmosphericFog8B18AAF8F9198748E9489BA6EBEFA581D907D7CD2094224222222222222222222222224222222222222222222222222222222222222222222424444444440222222222222222222222244442222222222222222222222222222221240222224222222222222222222222222222222222222222222222222222222000044040000001400000014000000140000001400000014000000_TBasePassPSFCachedPointIndirectLightingPolicySkylight8B95D470BB4BF92A5C22A48B60B9DA18A2BE42522144224222222222222222222222224222222222222222222222222222222222222222222424444444440222222222222222222222244442222222222222222222222222222221240222224222222222222222222222222222222222222222222222222222222222202004044001400000014000000140000001400000014000000_TBasePassVSTDistanceFieldShadowsAndLightMapPolicyHQ8B18AAF8F9198748E9489BA6EBEFA581D907D7CD2094224222222222222222222222224222222222222222222222222222222222222222222424444444440222222222222222222222244442222222222222222222222222222221240222224222222222222222222222222222222222222222222222222222222000044040000001400000014000000140000001400000014000000_TBasePassPSTDistanceFieldShadowsAndLightMapPolicyHQ8B95D470BB4BF92A5C22A48B60B9DA18A2BE42522144224222222222222222222222224222222222222222222222222222222222222222222424444444440222222222222222222222244442222222222222222222222222222221240222224222222222222222222222222222222222222222222222222222222222202004044001400000014000000140000001400000014000000_TBasePassPSFSelfShadowedTranslucencyPolicySkylight8B95D470BB4BF92A5C22A48B60B9DA18A2BE425223242242222222222222222222222242222222222222222222222222222222222222222224244444444402222222222222222222222444422222222222222222222222222222212402222222222222222222222222222222222222222222222222222222222222222222222222222222222020040441400000014000000140000001400000014000000_TDistortionMeshVS$3cFDistortMeshAccumulatePolicy$3e9CB0FF9E20B6CE097FCCB6E5962A01451FA7BF82152422422222222222222222222222422222222222222222222222222222222222222222242444444444022222222222222222222224444222222222222222222222222222222124022020040441400000014000000140000001400000014000000_TDistortionMeshPS$3cFDistortMeshAccumulatePolicy$3e62A552CB2488D622FE8D556CBC1643226F87BA8D15542242222222222222222222222242222222222222222222222222222222222222222224244444444402222222222222222222222444422222222222222222222222222222212402222220000440400001400000014000000140000001400000014000000_TBasePassPSFSimpleDynamicLightingPolicySkylight8B95D470BB4BF92A5C22A48B60B9DA18A2BE42522144224222222222222222222222224222222222222222222222222222222222222222222424444444440222222222222222222222244442222222222222222222222222222221240222224222222222222222222222222222222222222222222222222222222222202004044001400000014000000140000001400000014000000_TBasePassVSFCachedPointIndirectLightingPolicy8B18AAF8F9198748E9489BA6EBEFA581D907D7CD2094224222222222222222222222224222222222222222222222222222222222222222222424444444440222222222222222222222244442222222222222222222222222222221240222224222222222222222222222222222222222222222222222222222222000044040000001400000014000000140000001400000014000000_TBasePassPSFCachedPointIndirectLightingPolicy8B95D470BB4BF92A5C22A48B60B9DA18A2BE42522144224222222222222222222222224222222222222222222222222222222222222222222424444444440222222222222222222222244442222222222222222222222222222221240222224222222222222222222222222222222222222222222222222222222222202004044001400000014000000140000001400000014000000_TBasePassVSTLightMapPolicyLQAtmosphericFog8B18AAF8F9198748E9489BA6EBEFA581D907D7CD2094224222222222222222222222224222222222222222222222222222222222222222222424444444440222222222222222222222244442222222222222222222222222222221240222224222222222222222222222222222222222222222222222222222222000044040000001400000014000000140000001400000014000000_TBasePassVSTLightMapPolicyHQAtmosphericFog8B18AAF8F9198748E9489BA6EBEFA581D907D7CD2094224222222222222222222222224222222222222222222222222222222222222222222424444444440222222222222222222222244442222222222222222222222222222221240222224222222222222222222222222222222222222222222222222222222000044040000001400000014000000140000001400000014000000_TBasePassVSFSelfShadowedTranslucencyPolicy8B18AAF8F9198748E9489BA6EBEFA581D907D7CD20742242222222222222222222222242222222222222222222222222222222222222222224244444444402222222222222222222222444422222222222222222222222222222212402222222222222222222222222222222222222222222222222222222222000044041400000014000000140000001400000014000000_TBasePassVSFNoLightMapPolicyAtmosphericFog8B18AAF8F9198748E9489BA6EBEFA581D907D7CD2094224222222222222222222222224222222222222222222222222222222222222222222424444444440222222222222222222222244442222222222222222222222222222221240222224222222222222222222222222222222222222222222222222222222000044040000001400000014000000140000001400000014000000_TBasePassPSFSelfShadowedTranslucencyPolicy8B95D470BB4BF92A5C22A48B60B9DA18A2BE425223242242222222222222222222222242222222222222222222222222222222222222222224244444444402222222222222222222222444422222222222222222222222222222212402222222222222222222222222222222222222222222222222222222222222222222222222222222222020040441400000014000000140000001400000014000000_TBasePassVSFSimpleDynamicLightingPolicy8B18AAF8F9198748E9489BA6EBEFA581D907D7CD2094224222222222222222222222224222222222222222222222222222222222222222222424444444440222222222222222222222244442222222222222222222222222222221240222224222222222222222222222222222222222222222222222222222222000044040000001400000014000000140000001400000014000000_TBasePassPSFSimpleDynamicLightingPolicy8B95D470BB4BF92A5C22A48B60B9DA18A2BE42522144224222222222222222222222224222222222222222222222222222222222222222222424444444440222222222222222222222244442222222222222222222222222222221240222224222222222222222222222222222222222222222222222222222222222202004044001400000014000000140000001400000014000000_TBasePassPSTLightMapPolicyLQSkylight8B95D470BB4BF92A5C22A48B60B9DA18A2BE42522144224222222222222222222222224222222222222222222222222222222222222222222424444444440222222222222222222222244442222222222222222222222222222221240222224222222222222222222222222222222222222222222222222222222222202004044001400000014000000140000001400000014000000_TBasePassPSTLightMapPolicyHQSkylight8B95D470BB4BF92A5C22A48B60B9DA18A2BE42522144224222222222222222222222224222222222222222222222222222222222222222222424444444440222222222222222222222244442222222222222222222222222222221240222224222222222222222222222222222222222222222222222222222222222202004044001400000014000000140000001400000014000000_TBasePassPSFNoLightMapPolicySkylight8B95D470BB4BF92A5C22A48B60B9DA18A2BE42522144224222222222222222222222224222222222222222222222222222222222222222222424444444440222222222222222222222244442222222222222222222222222222221240222224222222222222222222222222222222222222222222222222222222222202004044001400000014000000140000001400000014000000_TBasePassVSTLightMapPolicyLQ8B18AAF8F9198748E9489BA6EBEFA581D907D7CD2094224222222222222222222222224222222222222222222222222222222222222222222424444444440222222222222222222222244442222222222222222222222222222221240222224222222222222222222222222222222222222222222222222222222000044040000001400000014000000140000001400000014000000_TBasePassVSTLightMapPolicyHQ8B18AAF8F9198748E9489BA6EBEFA581D907D7CD2094224222222222222222222222224222222222222222222222222222222222222222222424444444440222222222222222222222244442222222222222222222222222222221240222224222222222222222222222222222222222222222222222222222222000044040000001400000014000000140000001400000014000000_TBasePassVSFNoLightMapPolicy8B18AAF8F9198748E9489BA6EBEFA581D907D7CD2094224222222222222222222222224222222222222222222222222222222222222222222424444444440222222222222222222222244442222222222222222222222222222221240222224222222222222222222222222222222222222222222222222222222000044040000001400000014000000140000001400000014000000_TBasePassPSTLightMapPolicyLQ8B95D470BB4BF92A5C22A48B60B9DA18A2BE42522144224222222222222222222222224222222222222222222222222222222222222222222424444444440222222222222222222222244442222222222222222222222222222221240222224222222222222222222222222222222222222222222222222222222222202004044001400000014000000140000001400000014000000_TBasePassPSTLightMapPolicyHQ8B95D470BB4BF92A5C22A48B60B9DA18A2BE42522144224222222222222222222222224222222222222222222222222222222222222222222424444444440222222222222222222222244442222222222222222222222222222221240222224222222222222222222222222222222222222222222222222222222222202004044001400000014000000140000001400000014000000_TBasePassPSFNoLightMapPolicy8B95D470BB4BF92A5C22A48B60B9DA18A2BE42522144224222222222222222222222224222222222222222222222222222222222222222222424444444440222222222222222222222244442222222222222222222222222222221240222224222222222222222222222222222222222222222222222222222222222202004044001400000014000000140000001400000014000000_FLocalVertexFactory5897CEF715AB93237703E35F9ABEBB43E8E477D34224200000000058000040404040404040404040434343444443434343404040404040404040404343434040404044040404040404040404040404343434444434343434040404040404040404043434340404016101010101000424244444444444444424141414341414141413131414141444341444044444444444444414141414141414141434143414141414141414141414131314444414241444444414101010004443414341414141444444434341434444444404444444444444444444444444444444444444444444444444444444444444444444444444404010101010101010101010101010101010101010101010101210443434343444144444444444444440101010101010101010101010101301434143424141414244414130331313141444444440000250000001000000010000000100000001000000010000000100000001000000010000000100000001000000010000000100000001000000010000000100000001000000010000000100000001000000010000000100000001000000010000000100000001000000025000000100000001000000010000000100000001000000010000000100000001000000010000000100000001000000010000000100000001000000010000000100000001000000010000000100000001000000010000000100000001000000010000000100000000800000008000000080000000800000008000000080000004900000010000000090000000800000010000000100000001000000026000000180000000900000009000000090000000900000009000000090000000900000009000000090000000900000009000000090000000900000009000000090000000900000009000000090000000800000008000000080000000800000008000000080000001C00000009000000090000000900000009000000090000000900000009000000080000000800000008000000080000000800000008000000080000000D000000080000003C172AA83B5C633461C6544F3B4ED3070B92748B0000000000000000000000000000000000000000, RunGuid=RunID743BC43044A500A57F2E73B2389741C4
SavePackageTransactionId397BD0014C43C31ACC4457A58FF487F2_9, Filename=../../../../../../Users/Julian/Documents/Unreal Projects/Signals/Content/Levels/Battle01.umap, AutoPackageBackupDelegate=12.343075, FlushAsyncLoading=0.021465, FlushStreamingFunc=0.229113, BlockTillAllRequestsFinished=0.008866, ResetLoadersForSaveUnMarkAllObjects=130.192566, TagPackageExports=2.376039, BeginCacheForCookedPlatformData=0.007000, SerializeImports=4.333049, GatherLocalizableTextData=18.104452, MarkNames=0.135321, SerializeSummary=0.034060, SerializeNames=0.645805, SerializeGatherableTextData=0.104524, BuildExportMap=13.735474, SortExportsNonSeekfree=2.227653, SortExportsSeekfreeConstructor=0.147451, SortExportsSeekfreeInner=25.725317, SortExportsSeekfree=0.010267, BuildDependencyMap=0.131119, SerializeImportMap=0.060663, SerializeExportMap=0.054125, SerializeDependencyMap=0.092391, SerializeStringAssetReferenceMap=0.006534, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.461923, SerializeExports=7.641397, SerializeBulkData=16.792778, MoveFile=6.965730, UnaccountedTime=7.744517, RunGuid=RunID743BC43044A500A57F2E73B2389741C4
SavePackageTransactionId397BD0014C43C31ACC4457A58FF487F2_10, Filename=../../../../../../Users/Julian/Documents/Unreal Projects/Signals/Saved/Autosaves/Game/HUD/BattleHudBP_Auto6.uasset, AutoPackageBackupDelegate=189.248672, FlushAsyncLoading=0.036396, FlushStreamingFunc=36.549072, BlockTillAllRequestsFinished=14.150299, ResetLoadersForSaveUnMarkAllObjects=236.664429, TagPackageExports=61.771366, BeginCacheForCookedPlatformData=0.011202, SerializeImports=29.489084, GatherLocalizableTextData=13.544626, MarkNames=0.092391, SerializeSummary=24.706680, SerializeNames=9.033330, SerializeGatherableTextData=0.258040, BuildExportMap=8.195277, SortExportsNonSeekfree=0.612207, SortExportsSeekfreeConstructor=0.222113, SortExportsSeekfreeInner=18.087652, SortExportsSeekfree=0.014465, BuildDependencyMap=0.090059, SerializeImportMap=0.054128, SerializeExportMap=0.067662, SerializeDependencyMap=0.011664, SerializeStringAssetReferenceMap=0.288375, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.187552, SerializeExports=11.866186, SerializeBulkData=0.450756, MoveFile=8.163546, UnaccountedTime=0.444688, RunGuid=RunID743BC43044A500A57F2E73B2389741C4
SavePackageTransactionId397BD0014C43C31ACC4457A58FF487F2_11, Filename=../../../../../../Users/Julian/Documents/Unreal Projects/Signals/Content/HUD/BattleHudBP.uasset, AutoPackageBackupDelegate=1.665838, FlushAsyncLoading=0.008401, FlushStreamingFunc=0.267841, BlockTillAllRequestsFinished=0.009798, ResetLoadersForSaveUnMarkAllObjects=0.334568, TagPackageExports=8.080486, BeginCacheForCookedPlatformData=0.009332, SerializeImports=9.360429, GatherLocalizableTextData=6.109942, MarkNames=0.077929, SerializeSummary=0.024263, SerializeNames=0.213712, SerializeGatherableTextData=0.243109, BuildExportMap=0.202514, SortExportsNonSeekfree=0.568811, SortExportsSeekfreeConstructor=0.018667, SortExportsSeekfreeInner=88.750496, SortExportsSeekfree=0.019133, BuildDependencyMap=0.127856, SerializeImportMap=0.048060, SerializeExportMap=0.082593, SerializeDependencyMap=0.015397, SerializeStringAssetReferenceMap=0.007000, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.560383, SerializeExports=20.158987, SerializeBulkData=0.034999, MoveFile=13.044875, UnaccountedTime=6.374516, RunGuid=RunID743BC43044A500A57F2E73B2389741C4
SavePackageTransactionId397BD0014C43C31ACC4457A58FF487F2_12, Filename=../../../../../../Users/Julian/Documents/Unreal Projects/Signals/Saved/Autosaves/Game/HUD/BattleHudBP_Auto7.uasset, AutoPackageBackupDelegate=9.883978, FlushAsyncLoading=0.022400, FlushStreamingFunc=0.106391, BlockTillAllRequestsFinished=0.009332, ResetLoadersForSaveUnMarkAllObjects=0.303771, TagPackageExports=15.155401, BeginCacheForCookedPlatformData=0.011198, SerializeImports=16.188505, GatherLocalizableTextData=12.309011, MarkNames=0.105456, SerializeSummary=0.026599, SerializeNames=0.236578, SerializeGatherableTextData=0.333633, BuildExportMap=0.263643, SortExportsNonSeekfree=1.235146, SortExportsSeekfreeConstructor=0.112925, SortExportsSeekfreeInner=18.484749, SortExportsSeekfree=0.026595, BuildDependencyMap=0.156321, SerializeImportMap=0.031263, SerializeExportMap=0.069059, SerializeDependencyMap=0.011198, SerializeStringAssetReferenceMap=0.004668, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.884218, SerializeExports=20.566814, SerializeBulkData=0.022400, MoveFile=7.798645, UnaccountedTime=0.366300, RunGuid=RunID743BC43044A500A57F2E73B2389741C4
SavePackageTransactionId397BD0014C43C31ACC4457A58FF487F2_13, Filename=../../../../../../Users/Julian/Documents/Unreal Projects/Signals/Content/HUD/BattleHudBP.uasset, AutoPackageBackupDelegate=1.775961, FlushAsyncLoading=0.008866, FlushStreamingFunc=0.131588, BlockTillAllRequestsFinished=0.009332, ResetLoadersForSaveUnMarkAllObjects=0.289772, TagPackageExports=15.942126, BeginCacheForCookedPlatformData=0.010733, SerializeImports=17.165613, GatherLocalizableTextData=14.630452, MarkNames=0.119455, SerializeSummary=0.026133, SerializeNames=0.241708, SerializeGatherableTextData=0.335503, BuildExportMap=0.265505, SortExportsNonSeekfree=1.370467, SortExportsSeekfreeConstructor=0.021465, SortExportsSeekfreeInner=17.044291, SortExportsSeekfree=0.012595, BuildDependencyMap=0.129722, SerializeImportMap=0.032198, SerializeExportMap=0.076994, SerializeDependencyMap=0.098456, SerializeStringAssetReferenceMap=0.005599, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.560386, SerializeExports=22.734270, SerializeBulkData=0.023797, MoveFile=8.961935, UnaccountedTime=3.958817, RunGuid=RunID743BC43044A500A57F2E73B2389741C4
SavePackageTransactionId397BD0014C43C31ACC4457A58FF487F2_14, Filename=../../../../../../Users/Julian/Documents/Unreal Projects/Signals/Content/Blueprints/SignalsBattleModeBP.uasset, AutoPackageBackupDelegate=0.347167, FlushAsyncLoading=0.006534, FlushStreamingFunc=0.135317, BlockTillAllRequestsFinished=0.039198, ResetLoadersForSaveUnMarkAllObjects=0.482019, TagPackageExports=1.716234, BeginCacheForCookedPlatformData=0.006068, SerializeImports=14.615520, GatherLocalizableTextData=1.501590, MarkNames=0.053659, SerializeSummary=0.025198, SerializeNames=0.138119, SerializeGatherableTextData=0.009336, BuildExportMap=0.107322, SortExportsNonSeekfree=0.093792, SortExportsSeekfreeConstructor=0.161450, SortExportsSeekfreeInner=19.236940, SortExportsSeekfree=0.009801, BuildDependencyMap=0.032663, SerializeImportMap=0.020064, SerializeExportMap=0.019133, SerializeDependencyMap=0.007000, SerializeStringAssetReferenceMap=0.006068, SaveThumbNailsAssetRegistryDataWorldLevelInfo=13.201192, SerializeExports=3.039107, SerializeBulkData=0.023797, MoveFile=10.466788, UnaccountedTime=27.093918, RunGuid=RunID743BC43044A500A57F2E73B2389741C4
SavePackageTransactionId397BD0014C43C31ACC4457A58FF487F2_15, Filename=../../../../../../Users/Julian/Documents/Unreal Projects/Signals/Content/HUD/HudPlayerStatusBP.uasset, AutoPackageBackupDelegate=97.746498, FlushAsyncLoading=0.022396, FlushStreamingFunc=0.660736, BlockTillAllRequestsFinished=0.011668, ResetLoadersForSaveUnMarkAllObjects=0.382163, TagPackageExports=1.873951, BeginCacheForCookedPlatformData=0.010733, SerializeImports=16.133907, GatherLocalizableTextData=10.794826, MarkNames=0.055525, SerializeSummary=0.023797, SerializeNames=0.134390, SerializeGatherableTextData=0.332233, BuildExportMap=0.111524, SortExportsNonSeekfree=0.258509, SortExportsSeekfreeConstructor=0.109188, SortExportsSeekfreeInner=4.245322, SortExportsSeekfree=0.009336, BuildDependencyMap=0.044327, SerializeImportMap=0.074659, SerializeExportMap=0.028465, SerializeDependencyMap=0.006065, SerializeStringAssetReferenceMap=0.005603, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.464287, SerializeExports=3.221557, SerializeBulkData=0.014465, MoveFile=7.682923, UnaccountedTime=25.440678, RunGuid=RunID743BC43044A500A57F2E73B2389741C4
SavePackageTransactionId397BD0014C43C31ACC4457A58FF487F2_16, Filename=../../../../../../Users/Julian/Documents/Unreal Projects/Signals/Content/HUD/BattleHudBP.uasset, AutoPackageBackupDelegate=64.587898, FlushAsyncLoading=0.022862, FlushStreamingFunc=0.115722, BlockTillAllRequestsFinished=0.075594, ResetLoadersForSaveUnMarkAllObjects=0.799324, TagPackageExports=53.551830, BeginCacheForCookedPlatformData=0.014000, SerializeImports=23.775772, GatherLocalizableTextData=15.657954, MarkNames=0.156786, SerializeSummary=0.026133, SerializeNames=0.696663, SerializeGatherableTextData=0.125524, BuildExportMap=0.453554, SortExportsNonSeekfree=2.139460, SortExportsSeekfreeConstructor=0.296306, SortExportsSeekfreeInner=22.721205, SortExportsSeekfree=0.014465, BuildDependencyMap=0.226311, SerializeImportMap=0.045728, SerializeExportMap=0.097990, SerializeDependencyMap=0.161920, SerializeStringAssetReferenceMap=0.006996, SaveThumbNailsAssetRegistryDataWorldLevelInfo=16.597733, SerializeExports=48.998535, SerializeBulkData=0.023801, MoveFile=8.735623, UnaccountedTime=7.423483, RunGuid=RunID743BC43044A500A57F2E73B2389741C4
SavePackageTransactionId397BD0014C43C31ACC4457A58FF487F2_17, Filename=../../../../../../Users/Julian/Documents/Unreal Projects/Signals/Content/Levels/Battle01.umap, AutoPackageBackupDelegate=51.927986, FlushAsyncLoading=0.021465, FlushStreamingFunc=0.103589, BlockTillAllRequestsFinished=0.009798, ResetLoadersForSaveUnMarkAllObjects=264.089172, TagPackageExports=2.613548, BeginCacheForCookedPlatformData=0.009798, SerializeImports=4.349380, GatherLocalizableTextData=16.651857, MarkNames=0.139054, SerializeSummary=0.030797, SerializeNames=0.683133, SerializeGatherableTextData=0.102192, BuildExportMap=0.503018, SortExportsNonSeekfree=0.546414, SortExportsSeekfreeConstructor=0.116654, SortExportsSeekfreeInner=36.129112, SortExportsSeekfree=0.014931, BuildDependencyMap=0.171717, SerializeImportMap=0.073727, SerializeExportMap=0.053193, SerializeDependencyMap=0.023797, SerializeStringAssetReferenceMap=0.007465, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.575314, SerializeExports=13.344913, SerializeBulkData=124.117149, MoveFile=7.498141, UnaccountedTime=0.413429, RunGuid=RunID743BC43044A500A57F2E73B2389741C4
SavePackageTransactionId397BD0014C43C31ACC4457A58FF487F2_18, Filename=../../../../../../Users/Julian/Documents/Unreal Projects/Signals/Content/HUD/HudPlayerStatusBP.uasset, AutoPackageBackupDelegate=45.697186, FlushAsyncLoading=0.020999, FlushStreamingFunc=0.116654, BlockTillAllRequestsFinished=0.009332, ResetLoadersForSaveUnMarkAllObjects=0.323836, TagPackageExports=1.908015, BeginCacheForCookedPlatformData=0.006534, SerializeImports=3.047503, GatherLocalizableTextData=44.977192, MarkNames=0.077926, SerializeSummary=0.028465, SerializeNames=0.176851, SerializeGatherableTextData=0.536147, BuildExportMap=0.147920, SortExportsNonSeekfree=0.302371, SortExportsSeekfreeConstructor=0.020064, SortExportsSeekfreeInner=4.572425, SortExportsSeekfree=0.009798, BuildDependencyMap=0.057861, SerializeImportMap=0.020530, SerializeExportMap=0.033133, SerializeDependencyMap=0.009798, SerializeStringAssetReferenceMap=0.005599, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.772260, SerializeExports=3.868293, SerializeBulkData=0.018198, MoveFile=7.573269, UnaccountedTime=3.212687, RunGuid=RunID743BC43044A500A57F2E73B2389741C4
SavePackageTransactionId397BD0014C43C31ACC4457A58FF487F2_19, Filename=../../../../../../Users/Julian/Documents/Unreal Projects/Signals/Saved/Autosaves/Game/HUD/BattleHudBP_Auto8.uasset, AutoPackageBackupDelegate=152.917511, FlushAsyncLoading=0.098921, FlushStreamingFunc=22.582621, BlockTillAllRequestsFinished=18.697531, ResetLoadersForSaveUnMarkAllObjects=141.773178, TagPackageExports=45.567932, BeginCacheForCookedPlatformData=0.011198, SerializeImports=123.376625, GatherLocalizableTextData=234.185257, MarkNames=5.231764, RunGuid=RunID743BC43044A500A57F2E73B2389741C4
SavePackageTransactionId397BD0014C43C31ACC4457A58FF487F2_20, Filename=../../../../../../Users/Julian/Documents/Unreal Projects/Signals/Content/HUD/HudPlayerStatusBP.uasset, AutoPackageBackupDelegate=120.280586, FlushAsyncLoading=0.025664, FlushStreamingFunc=0.157718, BlockTillAllRequestsFinished=0.012133, ResetLoadersForSaveUnMarkAllObjects=0.504416, TagPackageExports=2.991512, BeginCacheForCookedPlatformData=0.014000, SerializeImports=7.392220, GatherLocalizableTextData=14.053710, MarkNames=0.076059, SerializeSummary=40.613811, SerializeNames=36.340492, SerializeGatherableTextData=18.804848, BuildExportMap=0.547349, SortExportsNonSeekfree=0.698533, SortExportsSeekfreeConstructor=15.997656, SortExportsSeekfreeInner=16.512804, SortExportsSeekfree=0.010267, BuildDependencyMap=0.077926, SerializeImportMap=0.062529, SerializeExportMap=0.076991, SerializeDependencyMap=0.009332, SerializeStringAssetReferenceMap=0.389632, SaveThumbNailsAssetRegistryDataWorldLevelInfo=20.893448, SerializeExports=12.190491, SerializeBulkData=11.466761, MoveFile=14.612723, UnaccountedTime=17.354593, RunGuid=RunID743BC43044A500A57F2E73B2389741C4
SavePackageTransactionId397BD0014C43C31ACC4457A58FF487F2_21, Filename=../../../../../../Users/Julian/Documents/Unreal Projects/Signals/Saved/Autosaves/Game/HUD/BattleHudBP_Auto8.uasset, AutoPackageBackupDelegate=13.533894, FlushAsyncLoading=0.022396, FlushStreamingFunc=0.097059, BlockTillAllRequestsFinished=0.007931, ResetLoadersForSaveUnMarkAllObjects=0.297707, TagPackageExports=137.929611, BeginCacheForCookedPlatformData=0.011668, SerializeImports=27.787783, GatherLocalizableTextData=18.977036, MarkNames=0.203915, SerializeSummary=0.027999, SerializeNames=0.671934, SerializeGatherableTextData=0.175916, BuildExportMap=0.506751, SortExportsNonSeekfree=2.359237, SortExportsSeekfreeConstructor=0.111058, SortExportsSeekfreeInner=76.036453, SortExportsSeekfree=0.015400, BuildDependencyMap=0.196446, SerializeImportMap=0.050865, SerializeExportMap=0.112921, SerializeDependencyMap=0.066724, SerializeStringAssetReferenceMap=0.007000, SaveThumbNailsAssetRegistryDataWorldLevelInfo=2.997112, SerializeExports=32.666313, SerializeBulkData=0.030328, MoveFile=18.597670, UnaccountedTime=0.453092, RunGuid=RunID743BC43044A500A57F2E73B2389741C4
