CookerStat, GenerateAssetRegistry=56.015926, Initialize=77.363350, RunGuid=RunID17577F8C4842FC6B60F61BA2C95BD7C3
SavePackageTransactionId0629375145CDA38C754EA89F261628CB_10, Filename=../../../../../../Users/Julian/Documents/Unreal Projects/Signals/Content/HUD/MenuItemBP.uasset, AutoPackageBackupDelegate=50.748249, FlushAsyncLoading=0.012133, FlushStreamingFunc=0.161450, BlockTillAllRequestsFinished=0.008866, ResetLoadersForSaveUnMarkAllObjects=0.389628, TagPackageExports=14.346715, BeginCacheForCookedPlatformData=0.011198, SerializeImports=15.877698, GatherLocalizableTextData=14.528230, MarkNames=0.128787, SerializeSummary=0.027534, SerializeNames=0.454955, SerializeGatherableTextData=0.098921, BuildExportMap=0.362098, SortExportsNonSeekfree=1.034964, SortExportsSeekfreeConstructor=0.110589, SortExportsSeekfreeInner=19.254633, SortExportsSeekfree=0.014465, BuildDependencyMap=0.142317, SerializeImportMap=0.040594, SerializeExportMap=0.074662, SerializeDependencyMap=0.013530, SerializeStringAssetReferenceMap=0.005599, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.527715, SerializeExports=24.733688, SerializeBulkData=0.021465, MoveFile=9.815827, UnaccountedTime=9.951152, RunGuid=RunID17577F8C4842FC6B60F61BA2C95BD7C3
SavePackageTransactionId0629375145CDA38C754EA89F261628CB_11, Filename=../../../../../../Users/Julian/Documents/Unreal Projects/Signals/Saved/Autosaves/Game/HUD/ActionMenuBP_Auto2.uasset, AutoPackageBackupDelegate=58.203915, FlushAsyncLoading=0.022866, FlushStreamingFunc=0.121322, BlockTillAllRequestsFinished=0.009798, ResetLoadersForSaveUnMarkAllObjects=0.391960, TagPackageExports=93.874252, BeginCacheForCookedPlatformData=0.011198, SerializeImports=90.580376, GatherLocalizableTextData=69.489601, MarkNames=0.454955, RunGuid=RunID17577F8C4842FC6B60F61BA2C95BD7C3
SavePackageTransactionId0629375145CDA38C754EA89F261628CB_12, Filename=../../../../../../Users/Julian/Documents/Unreal Projects/Signals/Content/HUD/ActionMenuBP.uasset, AutoPackageBackupDelegate=59.233276, FlushAsyncLoading=0.022866, FlushStreamingFunc=0.122253, BlockTillAllRequestsFinished=0.009801, ResetLoadersForSaveUnMarkAllObjects=0.452153, TagPackageExports=99.417236, BeginCacheForCookedPlatformData=0.012133, SerializeImports=99.560493, GatherLocalizableTextData=66.906387, MarkNames=0.461951, RunGuid=RunID17577F8C4842FC6B60F61BA2C95BD7C3
SavePackageTransactionId0629375145CDA38C754EA89F261628CB_13, Filename=../../../../../../Users/Julian/Documents/Unreal Projects/Signals/Content/HUD/ActionMenuBP.uasset, AutoPackageBackupDelegate=62.104393, FlushAsyncLoading=0.021931, FlushStreamingFunc=0.142321, BlockTillAllRequestsFinished=0.009798, ResetLoadersForSaveUnMarkAllObjects=0.539415, TagPackageExports=102.140434, BeginCacheForCookedPlatformData=0.012133, SerializeImports=102.913628, GatherLocalizableTextData=75.926155, MarkNames=0.470355, SerializeSummary=0.043396, SerializeNames=0.964504, SerializeGatherableTextData=0.605673, BuildExportMap=1.313072, SortExportsNonSeekfree=12.472301, SortExportsSeekfreeConstructor=0.229109, SortExportsSeekfreeInner=98.423798, SortExportsSeekfree=0.023797, BuildDependencyMap=2.826322, SerializeImportMap=0.094723, SerializeExportMap=0.307504, SerializeDependencyMap=0.084925, SerializeStringAssetReferenceMap=0.008866, SaveThumbNailsAssetRegistryDataWorldLevelInfo=57.580975, SerializeExports=125.233017, SerializeBulkData=0.024728, MoveFile=8.786932, UnaccountedTime=7.183622, RunGuid=RunID17577F8C4842FC6B60F61BA2C95BD7C3
SavePackageTransactionId0629375145CDA38C754EA89F261628CB_14, Filename=../../../../../../Users/Julian/Documents/Unreal Projects/Signals/Saved/Autosaves/Game/HUD/ActionMenuBP_Auto2.uasset, AutoPackageBackupDelegate=2042.660278, FlushAsyncLoading=0.023331, FlushStreamingFunc=0.296302, BlockTillAllRequestsFinished=0.047129, ResetLoadersForSaveUnMarkAllObjects=2.761926, TagPackageExports=190.493164, BeginCacheForCookedPlatformData=0.013996, SerializeImports=151.596146, GatherLocalizableTextData=193.947098, MarkNames=2.520215, SerializeSummary=0.052731, SerializeNames=1.338732, SerializeGatherableTextData=0.792325, BuildExportMap=1.474984, SortExportsNonSeekfree=12.770004, SortExportsSeekfreeConstructor=0.273440, SortExportsSeekfreeInner=106.070778, SortExportsSeekfree=0.017267, BuildDependencyMap=0.640202, SerializeImportMap=0.102192, SerializeExportMap=0.600073, SerializeDependencyMap=0.068594, SerializeStringAssetReferenceMap=0.007465, SaveThumbNailsAssetRegistryDataWorldLevelInfo=17.591595, SerializeExports=142.646362, SerializeBulkData=0.074189, MoveFile=121.585449, UnaccountedTime=0.814252, RunGuid=RunID17577F8C4842FC6B60F61BA2C95BD7C3
SavePackageTransactionId0629375145CDA38C754EA89F261628CB_15, Filename=../../../../../../Users/Julian/Documents/Unreal Projects/Signals/Content/HUD/ActionMenuBP.uasset, AutoPackageBackupDelegate=166.833633, FlushAsyncLoading=0.026129, FlushStreamingFunc=0.129253, BlockTillAllRequestsFinished=0.065327, ResetLoadersForSaveUnMarkAllObjects=1.991071, TagPackageExports=112.702393, BeginCacheForCookedPlatformData=0.015400, SerializeImports=132.387711, GatherLocalizableTextData=100.569794, MarkNames=1.992468, SerializeSummary=0.157718, SerializeNames=1.122225, SerializeGatherableTextData=0.766657, BuildExportMap=1.509983, SortExportsNonSeekfree=11.915154, SortExportsSeekfreeConstructor=0.242177, SortExportsSeekfreeInner=121.017105, SortExportsSeekfree=0.032663, BuildDependencyMap=0.825450, SerializeImportMap=0.137188, SerializeExportMap=0.398029, SerializeDependencyMap=0.082124, SerializeStringAssetReferenceMap=0.010267, SaveThumbNailsAssetRegistryDataWorldLevelInfo=10.633815, SerializeExports=174.150253, SerializeBulkData=0.039659, MoveFile=8.469161, UnaccountedTime=51.740284, RunGuid=RunID17577F8C4842FC6B60F61BA2C95BD7C3
SavePackageTransactionId0629375145CDA38C754EA89F261628CB_16, Filename=../../../../../../Users/Julian/Documents/Unreal Projects/Signals/Content/HUD/ActionMenuBP.uasset, AutoPackageBackupDelegate=72.334122, FlushAsyncLoading=0.013530, FlushStreamingFunc=0.148851, BlockTillAllRequestsFinished=0.008866, ResetLoadersForSaveUnMarkAllObjects=0.425093, TagPackageExports=182.012344, BeginCacheForCookedPlatformData=0.014000, SerializeImports=124.511620, GatherLocalizableTextData=80.058090, MarkNames=2.646204, SerializeSummary=0.060193, SerializeNames=1.038697, SerializeGatherableTextData=0.770859, BuildExportMap=1.602840, SortExportsNonSeekfree=13.166633, SortExportsSeekfreeConstructor=0.174981, SortExportsSeekfreeInner=133.145035, SortExportsSeekfree=0.018664, BuildDependencyMap=0.695266, SerializeImportMap=0.130188, SerializeExportMap=0.331767, SerializeDependencyMap=0.074193, SerializeStringAssetReferenceMap=0.008866, SaveThumbNailsAssetRegistryDataWorldLevelInfo=32.430126, SerializeExports=179.892944, SerializeBulkData=0.034530, MoveFile=9.373475, UnaccountedTime=16.843132, RunGuid=RunID17577F8C4842FC6B60F61BA2C95BD7C3
SavePackageTransactionId0629375145CDA38C754EA89F261628CB_17, Filename=../../../../../../Users/Julian/Documents/Unreal Projects/Signals/Content/HUD/ActionMenuBP.uasset, AutoPackageBackupDelegate=77.798241, FlushAsyncLoading=0.023797, FlushStreamingFunc=0.118524, BlockTillAllRequestsFinished=0.059728, ResetLoadersForSaveUnMarkAllObjects=0.600539, TagPackageExports=116.657463, BeginCacheForCookedPlatformData=0.012599, SerializeImports=115.518913, GatherLocalizableTextData=76.478172, MarkNames=0.483420, SerializeSummary=0.036862, SerializeNames=0.957973, SerializeGatherableTextData=0.674732, BuildExportMap=1.380265, SortExportsNonSeekfree=12.621619, SortExportsSeekfreeConstructor=1.511849, SortExportsSeekfreeInner=108.681992, SortExportsSeekfree=0.018198, BuildDependencyMap=0.712529, SerializeImportMap=0.106856, SerializeExportMap=0.336900, SerializeDependencyMap=0.106391, SerializeStringAssetReferenceMap=0.008401, SaveThumbNailsAssetRegistryDataWorldLevelInfo=60.210846, SerializeExports=137.330154, SerializeBulkData=0.027064, MoveFile=13.795636, UnaccountedTime=10.448098, RunGuid=RunID17577F8C4842FC6B60F61BA2C95BD7C3
SavePackageTransactionId0629375145CDA38C754EA89F261628CB_18, Filename=../../../../../../Users/Julian/Documents/Unreal Projects/Signals/Content/HUD/ActionMenuBP.uasset, AutoPackageBackupDelegate=57.452652, FlushAsyncLoading=0.014465, FlushStreamingFunc=0.233777, BlockTillAllRequestsFinished=0.012133, ResetLoadersForSaveUnMarkAllObjects=0.532411, TagPackageExports=123.414131, BeginCacheForCookedPlatformData=0.016332, SerializeImports=113.660362, GatherLocalizableTextData=82.729019, MarkNames=0.495549, SerializeSummary=0.038266, SerializeNames=0.798851, SerializeGatherableTextData=0.683602, BuildExportMap=1.314934, SortExportsNonSeekfree=12.191396, SortExportsSeekfreeConstructor=1.459122, SortExportsSeekfreeInner=110.512077, SortExportsSeekfree=0.018664, BuildDependencyMap=0.692464, SerializeImportMap=0.111990, SerializeExportMap=0.351831, SerializeDependencyMap=0.101723, SerializeStringAssetReferenceMap=0.009798, SaveThumbNailsAssetRegistryDataWorldLevelInfo=54.621201, SerializeExports=148.021835, SerializeBulkData=0.036862, MoveFile=8.730471, UnaccountedTime=0.917841, RunGuid=RunID17577F8C4842FC6B60F61BA2C95BD7C3
SavePackageTransactionId0629375145CDA38C754EA89F261628CB_19, Filename=../../../../../../Users/Julian/Documents/Unreal Projects/Signals/Content/HUD/MenuItemBP.uasset, AutoPackageBackupDelegate=60.846386, FlushAsyncLoading=0.020996, FlushStreamingFunc=0.121791, BlockTillAllRequestsFinished=0.007931, ResetLoadersForSaveUnMarkAllObjects=0.426024, TagPackageExports=18.268663, BeginCacheForCookedPlatformData=0.011664, SerializeImports=17.259829, GatherLocalizableTextData=34.074032, MarkNames=0.132054, SerializeSummary=0.032663, SerializeNames=0.505816, SerializeGatherableTextData=0.105921, BuildExportMap=0.391029, SortExportsNonSeekfree=1.138087, SortExportsSeekfreeConstructor=0.022396, SortExportsSeekfreeInner=20.745953, SortExportsSeekfree=0.018198, BuildDependencyMap=0.169847, SerializeImportMap=0.035461, SerializeExportMap=0.076994, SerializeDependencyMap=0.017732, SerializeStringAssetReferenceMap=0.005599, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.830086, SerializeExports=38.827961, SerializeBulkData=0.020534, MoveFile=9.023041, UnaccountedTime=0.473619, RunGuid=RunID17577F8C4842FC6B60F61BA2C95BD7C3
SavePackageTransactionId0629375145CDA38C754EA89F261628CB_20, Filename=../../../../../../Users/Julian/Documents/Unreal Projects/Signals/Saved/Autosaves/Game/HUD/ActionMenuBP_Auto3.uasset, AutoPackageBackupDelegate=53.257732, FlushAsyncLoading=0.011202, FlushStreamingFunc=0.174046, BlockTillAllRequestsFinished=0.009801, ResetLoadersForSaveUnMarkAllObjects=0.436291, TagPackageExports=111.377190, BeginCacheForCookedPlatformData=0.016332, SerializeImports=122.133728, GatherLocalizableTextData=82.490578, MarkNames=2.246775, SerializeSummary=0.051331, SerializeNames=0.924375, SerializeGatherableTextData=0.690132, BuildExportMap=1.280870, SortExportsNonSeekfree=14.002349, SortExportsSeekfreeConstructor=0.188515, SortExportsSeekfreeInner=121.166420, SortExportsSeekfree=0.017263, BuildDependencyMap=0.922509, SerializeImportMap=0.114322, SerializeExportMap=0.343896, SerializeDependencyMap=0.077460, SerializeStringAssetReferenceMap=0.007931, SaveThumbNailsAssetRegistryDataWorldLevelInfo=16.427845, SerializeExports=159.107803, SerializeBulkData=0.029866, MoveFile=84.255806, UnaccountedTime=2.668139, RunGuid=RunID17577F8C4842FC6B60F61BA2C95BD7C3
SavePackageTransactionId0629375145CDA38C754EA89F261628CB_21, Filename=../../../../../../Users/Julian/Documents/Unreal Projects/Signals/Content/HUD/ActionMenuBP.uasset, AutoPackageBackupDelegate=54.428020, FlushAsyncLoading=0.011668, FlushStreamingFunc=0.137188, BlockTillAllRequestsFinished=0.010263, ResetLoadersForSaveUnMarkAllObjects=0.379365, TagPackageExports=117.419922, BeginCacheForCookedPlatformData=0.016797, SerializeImports=119.320473, GatherLocalizableTextData=77.917694, MarkNames=0.483885, SerializeSummary=0.032198, SerializeNames=0.809588, SerializeGatherableTextData=1.247741, BuildExportMap=3.254212, SortExportsNonSeekfree=12.351446, SortExportsSeekfreeConstructor=0.174049, SortExportsSeekfreeInner=111.477982, SortExportsSeekfree=0.019133, BuildDependencyMap=0.739593, SerializeImportMap=0.104520, SerializeExportMap=0.492752, SerializeDependencyMap=0.082128, SerializeStringAssetReferenceMap=0.008862, SaveThumbNailsAssetRegistryDataWorldLevelInfo=10.144800, SerializeExports=158.523590, SerializeBulkData=0.021465, MoveFile=12.371044, UnaccountedTime=9.890490, RunGuid=RunID17577F8C4842FC6B60F61BA2C95BD7C3
